thickness= 0.222363
thickness= 0.221985
thickness= 0.216783
thickness= 0.21416
thickness= 0.215681
thickness= 0.21562
thickness= 0.21537
thickness= 0.212058
thickness= 0.205984
thickness= 0.201295
thickness= 0.201441
thickness= 0.205255
thickness= 0.208396
thickness= 0.216407
thickness= 0.223992
thickness= 0.227802
thickness= 0.233227
thickness= 0.235541
thickness= 0.236559
thickness= 0.23995
thickness= 0.241171
thickness= 0.245821
thickness= 0.252237
thickness= 0.257591
thickness= 0.264355
thickness= 0.270336
thickness= 0.276286
thickness= 0.283079
thickness= 0.289397
thickness= 0.295715
thickness= 0.303735
thickness= 0.31181
thickness= 0.315309
thickness= 0.319642
thickness= 0.327579
thickness= 0.33297
thickness= 0.337318
thickness= 0.33932
thickness= 0.338635
thickness= 0.329078
thickness= 0.315392
thickness= 0.316607
thickness= 0.316399
thickness= 0.312177
thickness= 0.320485
thickness= 0.334426
thickness= 0.346141
thickness= 0.353575
thickness= 0.357164
thickness= 0.35109
thickness= 0.337658
thickness= 0.317989
thickness= 0.308417
thickness= 0.312484
thickness= 0.311981
thickness= 0.0659027
thickness= 0.0660005
thickness= 0.0664932
thickness= 0.0673044
thickness= 0.0685673
thickness= 0.0699171
thickness= 0.0709044
thickness= 0.0718755
thickness= 0.0729571
thickness= 0.0736362
thickness= 0.0741389
thickness= 0.0747096
thickness= 0.0754899
thickness= 0.0768166
thickness= 0.0798714
thickness= 0.0884165
thickness= 0.101424
thickness= 0.11269
thickness= 0.117796
thickness= 0.12295
thickness= 0.131673
thickness= 0.138092
thickness= 0.144071
thickness= 0.148638
thickness= 0.157816
thickness= 0.164657
thickness= 0.169689
thickness= 0.177808
thickness= 0.184853
thickness= 0.196926
thickness= 0.213276
thickness= 0.234548
thickness= 0.248798
thickness= 0.252866
thickness= 0.250589
thickness= 0.248009
thickness= 0.255964
thickness= 0.264954
thickness= 0.261438
thickness= 0.252876
thickness= 0.254341
thickness= 0.272712
thickness= 0.300476
thickness= 0.321413
thickness= 0.33248
thickness= 0.347268
thickness= 0.360638
thickness= 0.365846
thickness= 0.372788
thickness= 0.375285
thickness= 0.366193
thickness= 0.352605
thickness= 0.340082
thickness= 0.329526
thickness= 0.314468
thickness= 0.297048
thickness= 0.281126
thickness= 0.272261
thickness= 0.264756
thickness= 0.253987
thickness= 0.256859
thickness= 0.263387
thickness= 0.263511
thickness= 0.259936
thickness= 0.249583
thickness= 0.235009
thickness= 0.23093
thickness= 0.234318
thickness= 0.23215
thickness= 0.222713
thickness= 0.207997
thickness= 0.197477
thickness= 0.188283
thickness= 0.182275
thickness= 0.191276
thickness= 0.210919
thickness= 0.230239
thickness= 0.243236
thickness= 0.243852
thickness= 0.234101
thickness= 0.225176
thickness= 0.219221
thickness= 0.212409
thickness= 0.211329
thickness= 0.216134
thickness= 0.218056
thickness= 0.220318
thickness= 0.227163
thickness= 0.234058
thickness= 0.232327
thickness= 0.220447
thickness= 0.20405
thickness= 0.195423
thickness= 0.192759
thickness= 0.190548
thickness= 0.187718
thickness= 0.178643
thickness= 0.166924
thickness= 0.162838
thickness= 0.167707
thickness= 0.176546
thickness= 0.18584
thickness= 0.18803
thickness= 0.182078
thickness= 0.175343
thickness= 0.172577
thickness= 0.173472
thickness= 0.178418
thickness= 0.184095
thickness= 0.187289
thickness= 0.187678
thickness= 0.180443
thickness= 0.177153
thickness= 0.18153
thickness= 0.182304
thickness= 0.18233
thickness= 0.181435
thickness= 0.188083
thickness= 0.202783
thickness= 0.210416
thickness= 0.209009
thickness= 0.206182
thickness= 0.208553
thickness= 0.215754
thickness= 0.222646
thickness= 0.226188
thickness= 0.227684
thickness= 0.223657
thickness= 0.214696
thickness= 0.21051
thickness= 0.210495
thickness= 0.209129
thickness= 0.208107
thickness= 0.203485
thickness= 0.196371
thickness= 0.193338
thickness= 0.196021
thickness= 0.202253
thickness= 0.208009
thickness= 0.215817
thickness= 0.224872
thickness= 0.232479
thickness= 0.240611
thickness= 0.243794
thickness= 0.241973
thickness= 0.24144
thickness= 0.244372
thickness= 0.248901
thickness= 0.253855
thickness= 0.261434
thickness= 0.269833
thickness= 0.273445
thickness= 0.277613
thickness= 0.286454
thickness= 0.293265
thickness= 0.300755
thickness= 0.307572
thickness= 0.311162
thickness= 0.310323
thickness= 0.312522
thickness= 0.321364
thickness= 0.33105
thickness= 0.339324
thickness= 0.335792
thickness= 0.322697
thickness= 0.309167
thickness= 0.305814
thickness= 0.310772
thickness= 0.307053
thickness= 0.311244
thickness= 0.326844
thickness= 0.338191
thickness= 0.34246
thickness= 0.345452
thickness= 0.353475
thickness= 0.355118
thickness= 0.342077
thickness= 0.31183
thickness= 0.291503
thickness= 0.291621
thickness= 0.291878
thickness= 0.067195
thickness= 0.0672827
thickness= 0.0674745
thickness= 0.0680337
thickness= 0.0693217
thickness= 0.0705158
thickness= 0.0711293
thickness= 0.0720699
thickness= 0.0730154
thickness= 0.0736086
thickness= 0.0741737
thickness= 0.0748756
thickness= 0.0757063
thickness= 0.0768612
thickness= 0.078582
thickness= 0.0821055
thickness= 0.0892364
thickness= 0.0974006
thickness= 0.105144
thickness= 0.115071
thickness= 0.123713
thickness= 0.130035
thickness= 0.136152
thickness= 0.145168
thickness= 0.155321
thickness= 0.164027
thickness= 0.174322
thickness= 0.182455
thickness= 0.191975
thickness= 0.204699
thickness= 0.215746
thickness= 0.229243
thickness= 0.238341
thickness= 0.239334
thickness= 0.234863
thickness= 0.226177
thickness= 0.231323
thickness= 0.241839
thickness= 0.24033
thickness= 0.234506
thickness= 0.24384
thickness= 0.273271
thickness= 0.299313
thickness= 0.316192
thickness= 0.330549
thickness= 0.345145
thickness= 0.354744
thickness= 0.351925
thickness= 0.360108
thickness= 0.372696
thickness= 0.370259
thickness= 0.355109
thickness= 0.33493
thickness= 0.324711
thickness= 0.313909
thickness= 0.294409
thickness= 0.27581
thickness= 0.268399
thickness= 0.262175
thickness= 0.251915
thickness= 0.249713
thickness= 0.249627
thickness= 0.2545
thickness= 0.260565
thickness= 0.250555
thickness= 0.234317
thickness= 0.223553
thickness= 0.222998
thickness= 0.223971
thickness= 0.218132
thickness= 0.204109
thickness= 0.188565
thickness= 0.180052
thickness= 0.185709
thickness= 0.206945
thickness= 0.223404
thickness= 0.234748
thickness= 0.243943
thickness= 0.240564
thickness= 0.229027
thickness= 0.218227
thickness= 0.209752
thickness= 0.20511
thickness= 0.206405
thickness= 0.208017
thickness= 0.21037
thickness= 0.219052
thickness= 0.230466
thickness= 0.237962
thickness= 0.234554
thickness= 0.219597
thickness= 0.200593
thickness= 0.187205
thickness= 0.184584
thickness= 0.188874
thickness= 0.180975
thickness= 0.16523
thickness= 0.160862
thickness= 0.169555
thickness= 0.183852
thickness= 0.191595
thickness= 0.194551
thickness= 0.198504
thickness= 0.199092
thickness= 0.195238
thickness= 0.189629
thickness= 0.183572
thickness= 0.18484
thickness= 0.191234
thickness= 0.193907
thickness= 0.193443
thickness= 0.188457
thickness= 0.184984
thickness= 0.186129
thickness= 0.186396
thickness= 0.187839
thickness= 0.184281
thickness= 0.188558
thickness= 0.20123
thickness= 0.206282
thickness= 0.205522
thickness= 0.207167
thickness= 0.213686
thickness= 0.220079
thickness= 0.228067
thickness= 0.231987
thickness= 0.230074
thickness= 0.223219
thickness= 0.214143
thickness= 0.206626
thickness= 0.202733
thickness= 0.198852
thickness= 0.195389
thickness= 0.192715
thickness= 0.188683
thickness= 0.192206
thickness= 0.201724
thickness= 0.209226
thickness= 0.215916
thickness= 0.221497
thickness= 0.228853
thickness= 0.239164
thickness= 0.245049
thickness= 0.244517
thickness= 0.242081
thickness= 0.245622
thickness= 0.252719
thickness= 0.256018
thickness= 0.259409
thickness= 0.265982
thickness= 0.271973
thickness= 0.274912
thickness= 0.281094
thickness= 0.289002
thickness= 0.298198
thickness= 0.305267
thickness= 0.306502
thickness= 0.304883
thickness= 0.303278
thickness= 0.308918
thickness= 0.317941
thickness= 0.329469
thickness= 0.338664
thickness= 0.330631
thickness= 0.308094
thickness= 0.295812
thickness= 0.30174
thickness= 0.303309
thickness= 0.300654
thickness= 0.310302
thickness= 0.324763
thickness= 0.335193
thickness= 0.337814
thickness= 0.337658
thickness= 0.343274
thickness= 0.351159
thickness= 0.343831
thickness= 0.31826
thickness= 0.291614
thickness= 0.276899
thickness= 0.273522
thickness= 0.0687292
thickness= 0.0687738
thickness= 0.0685967
thickness= 0.0687243
thickness= 0.0697534
thickness= 0.0708386
thickness= 0.0713484
thickness= 0.0721674
thickness= 0.0730519
thickness= 0.0737291
thickness= 0.0745234
thickness= 0.075253
thickness= 0.0760043
thickness= 0.077005
thickness= 0.0781796
thickness= 0.0799996
thickness= 0.0825037
thickness= 0.0870038
thickness= 0.0934629
thickness= 0.105565
thickness= 0.119948
thickness= 0.127221
thickness= 0.131319
thickness= 0.14272
thickness= 0.154114
thickness= 0.159246
thickness= 0.166946
thickness= 0.179047
thickness= 0.192921
thickness= 0.20113
thickness= 0.202357
thickness= 0.211217
thickness= 0.218378
thickness= 0.224656
thickness= 0.229046
thickness= 0.216179
thickness= 0.209016
thickness= 0.215451
thickness= 0.219015
thickness= 0.226588
thickness= 0.249113
thickness= 0.271875
thickness= 0.286219
thickness= 0.306321
thickness= 0.329311
thickness= 0.342356
thickness= 0.344703
thickness= 0.340466
thickness= 0.349248
thickness= 0.366586
thickness= 0.370341
thickness= 0.358585
thickness= 0.342184
thickness= 0.331501
thickness= 0.317896
thickness= 0.297553
thickness= 0.279511
thickness= 0.275746
thickness= 0.274969
thickness= 0.262914
thickness= 0.251411
thickness= 0.241874
thickness= 0.243068
thickness= 0.249292
thickness= 0.242432
thickness= 0.229802
thickness= 0.223092
thickness= 0.222295
thickness= 0.216285
thickness= 0.205507
thickness= 0.194372
thickness= 0.181803
thickness= 0.174976
thickness= 0.185306
thickness= 0.21355
thickness= 0.232632
thickness= 0.235986
thickness= 0.236392
thickness= 0.23208
thickness= 0.223311
thickness= 0.213817
thickness= 0.204799
thickness= 0.201746
thickness= 0.204001
thickness= 0.203356
thickness= 0.206895
thickness= 0.219537
thickness= 0.233168
thickness= 0.237362
thickness= 0.231992
thickness= 0.21659
thickness= 0.191937
thickness= 0.17714
thickness= 0.17563
thickness= 0.172479
thickness= 0.163439
thickness= 0.158366
thickness= 0.165686
thickness= 0.179762
thickness= 0.195238
thickness= 0.203042
thickness= 0.202309
thickness= 0.204416
thickness= 0.206757
thickness= 0.202824
thickness= 0.19436
thickness= 0.186955
thickness= 0.185302
thickness= 0.188484
thickness= 0.190762
thickness= 0.193598
thickness= 0.196908
thickness= 0.198789
thickness= 0.199894
thickness= 0.19947
thickness= 0.197725
thickness= 0.188395
thickness= 0.18668
thickness= 0.193961
thickness= 0.197395
thickness= 0.202911
thickness= 0.209651
thickness= 0.214151
thickness= 0.216643
thickness= 0.225683
thickness= 0.233829
thickness= 0.232277
thickness= 0.22589
thickness= 0.213006
thickness= 0.20132
thickness= 0.19562
thickness= 0.18923
thickness= 0.187149
thickness= 0.186278
thickness= 0.184787
thickness= 0.191586
thickness= 0.202369
thickness= 0.210697
thickness= 0.217096
thickness= 0.223883
thickness= 0.232567
thickness= 0.241765
thickness= 0.243804
thickness= 0.241091
thickness= 0.244124
thickness= 0.254854
thickness= 0.263439
thickness= 0.264953
thickness= 0.267086
thickness= 0.270719
thickness= 0.272605
thickness= 0.27624
thickness= 0.283756
thickness= 0.292117
thickness= 0.29989
thickness= 0.302841
thickness= 0.300856
thickness= 0.300086
thickness= 0.303948
thickness= 0.311818
thickness= 0.320993
thickness= 0.330102
thickness= 0.333618
thickness= 0.31877
thickness= 0.294742
thickness= 0.288347
thickness= 0.292478
thickness= 0.29545
thickness= 0.300699
thickness= 0.311242
thickness= 0.324308
thickness= 0.32996
thickness= 0.329114
thickness= 0.328842
thickness= 0.334918
thickness= 0.342307
thickness= 0.336556
thickness= 0.316069
thickness= 0.292287
thickness= 0.273864
thickness= 0.267487
thickness= 0.0694592
thickness= 0.0694971
thickness= 0.0696147
thickness= 0.0698176
thickness= 0.0705051
thickness= 0.071419
thickness= 0.0719198
thickness= 0.0723216
thickness= 0.073145
thickness= 0.074074
thickness= 0.0751114
thickness= 0.0761521
thickness= 0.0768164
thickness= 0.0771444
thickness= 0.0780038
thickness= 0.0792314
thickness= 0.0809214
thickness= 0.0828714
thickness= 0.0864589
thickness= 0.0955007
thickness= 0.111112
thickness= 0.118186
thickness= 0.118457
thickness= 0.130086
thickness= 0.143754
thickness= 0.149403
thickness= 0.155943
thickness= 0.169606
thickness= 0.186342
thickness= 0.190468
thickness= 0.184349
thickness= 0.188893
thickness= 0.200279
thickness= 0.212701
thickness= 0.219683
thickness= 0.208639
thickness= 0.20166
thickness= 0.20846
thickness= 0.218672
thickness= 0.235405
thickness= 0.255836
thickness= 0.268507
thickness= 0.277739
thickness= 0.295786
thickness= 0.315331
thickness= 0.327215
thickness= 0.330016
thickness= 0.329005
thickness= 0.333349
thickness= 0.346089
thickness= 0.357934
thickness= 0.355024
thickness= 0.343312
thickness= 0.332085
thickness= 0.318092
thickness= 0.304136
thickness= 0.291562
thickness= 0.288579
thickness= 0.286598
thickness= 0.276649
thickness= 0.264675
thickness= 0.250136
thickness= 0.242183
thickness= 0.236962
thickness= 0.227386
thickness= 0.2195
thickness= 0.215573
thickness= 0.214465
thickness= 0.211442
thickness= 0.201856
thickness= 0.189143
thickness= 0.179087
thickness= 0.175129
thickness= 0.185262
thickness= 0.206559
thickness= 0.2254
thickness= 0.232106
thickness= 0.226615
thickness= 0.218074
thickness= 0.212633
thickness= 0.206398
thickness= 0.201044
thickness= 0.198153
thickness= 0.197569
thickness= 0.199004
thickness= 0.206854
thickness= 0.222599
thickness= 0.234583
thickness= 0.231306
thickness= 0.223911
thickness= 0.209179
thickness= 0.179718
thickness= 0.164559
thickness= 0.1621
thickness= 0.158137
thickness= 0.157629
thickness= 0.165255
thickness= 0.178154
thickness= 0.190038
thickness= 0.203478
thickness= 0.211869
thickness= 0.211988
thickness= 0.211679
thickness= 0.210986
thickness= 0.205226
thickness= 0.195871
thickness= 0.191204
thickness= 0.191433
thickness= 0.192652
thickness= 0.193382
thickness= 0.194267
thickness= 0.198212
thickness= 0.202668
thickness= 0.203834
thickness= 0.20357
thickness= 0.200755
thickness= 0.191145
thickness= 0.182901
thickness= 0.182066
thickness= 0.188014
thickness= 0.199088
thickness= 0.206721
thickness= 0.20876
thickness= 0.211792
thickness= 0.222797
thickness= 0.231883
thickness= 0.231222
thickness= 0.222969
thickness= 0.20531
thickness= 0.191753
thickness= 0.186734
thickness= 0.185425
thickness= 0.189841
thickness= 0.190388
thickness= 0.18782
thickness= 0.191741
thickness= 0.200312
thickness= 0.209019
thickness= 0.215212
thickness= 0.222354
thickness= 0.231984
thickness= 0.238989
thickness= 0.240728
thickness= 0.242214
thickness= 0.252405
thickness= 0.264261
thickness= 0.268157
thickness= 0.267033
thickness= 0.267662
thickness= 0.269835
thickness= 0.275165
thickness= 0.282962
thickness= 0.289136
thickness= 0.293193
thickness= 0.296222
thickness= 0.299593
thickness= 0.300532
thickness= 0.303937
thickness= 0.311236
thickness= 0.317329
thickness= 0.322593
thickness= 0.324401
thickness= 0.314931
thickness= 0.295107
thickness= 0.281711
thickness= 0.281838
thickness= 0.2882
thickness= 0.298014
thickness= 0.304192
thickness= 0.31
thickness= 0.32142
thickness= 0.323104
thickness= 0.316772
thickness= 0.321026
thickness= 0.329255
thickness= 0.331702
thickness= 0.325044
thickness= 0.304897
thickness= 0.283629
thickness= 0.276196
thickness= 0.274836
thickness= 0.0709546
thickness= 0.0708565
thickness= 0.0713201
thickness= 0.0716683
thickness= 0.0720621
thickness= 0.0726784
thickness= 0.073114
thickness= 0.0733849
thickness= 0.073921
thickness= 0.0752326
thickness= 0.0763298
thickness= 0.0770299
thickness= 0.0775158
thickness= 0.077867
thickness= 0.0785402
thickness= 0.0792741
thickness= 0.0803712
thickness= 0.0820066
thickness= 0.0837468
thickness= 0.0868625
thickness= 0.0955964
thickness= 0.102915
thickness= 0.11138
thickness= 0.126382
thickness= 0.135939
thickness= 0.141481
thickness= 0.149611
thickness= 0.162591
thickness= 0.175333
thickness= 0.174406
thickness= 0.16887
thickness= 0.176397
thickness= 0.191468
thickness= 0.201477
thickness= 0.202008
thickness= 0.20494
thickness= 0.214378
thickness= 0.22325
thickness= 0.230825
thickness= 0.241187
thickness= 0.255427
thickness= 0.260295
thickness= 0.264943
thickness= 0.279506
thickness= 0.294442
thickness= 0.302074
thickness= 0.307879
thickness= 0.317643
thickness= 0.321912
thickness= 0.326555
thickness= 0.340502
thickness= 0.352919
thickness= 0.350475
thickness= 0.337988
thickness= 0.324203
thickness= 0.311313
thickness= 0.301818
thickness= 0.301428
thickness= 0.29752
thickness= 0.285601
thickness= 0.273533
thickness= 0.257057
thickness= 0.244453
thickness= 0.232637
thickness= 0.219272
thickness= 0.215164
thickness= 0.208063
thickness= 0.198576
thickness= 0.199686
thickness= 0.197097
thickness= 0.185433
thickness= 0.17573
thickness= 0.175715
thickness= 0.191646
thickness= 0.211291
thickness= 0.221956
thickness= 0.223903
thickness= 0.215494
thickness= 0.203791
thickness= 0.198971
thickness= 0.196062
thickness= 0.192541
thickness= 0.191402
